fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.5305987405424436,-0.34678172669896823,-0.44914703790013344,-1.0417589163415952,-0.4978364626166491,-0.8666535974182445,-1.7887415044378439,-1.2722755242350199,-0.17608494457867077,-1.0072931027555823,0.8223433633505131,0
-0.0433781567588694,1.4539501047112506,-1.1275390570568806,0.8390621971351189,0.24881874772707752,-0.6045119555988872,-0.4231712122927761,0.9451319794699717,0.24876855205648626,-0.1987697709448823,-1.047119429151585,0
-0.6614936534376504,0.0654403755345432,-1.5082588548340015,0.1749901977147877,-0.004051668151326626,0.7872922670981473,0.9698289822360691,0.6110003825158279,0.2766259263562056,-0.4926027648940493,-1.230850008203116,0
-0.07438948100106804,0.16030772798737736,-0.007484157196623736,1.2982061788551713,-0.18091193651563717,1.4839951480586238,0.7861179107161869,0.8978995953564477,-0.5522256535803847,0.5541099077178611,-0.6048946566392603,0
-0.4865538913583378,-0.3809932502003244,-0.37444516871186695,-1.0362427133785144,-0.46037698164166857,-0.7424211197913693,-0.33415428572207784,-1.0691001081438454,0.8016785515266006,-0.5305837626082741,0.7822351466656938,0
-0.5236857310107582,-0.22582949648332518,-1.0306979455035856,0.3490443013938772,0.18475219042639715,0.864665532690686,1.0196149829783838,0.4641852576135197,0.22680546927513945,-0.08922758611627521,-0.8204204212837373,0
0.06915102122890371,0.12643561720486501,0.6225436488674687,0.2859908427512148,0.004312690427548465,0.9726271382543485,0.7756089907501958,0.4680853294876674,-0.4481985902000223,0.17716745232620923,-0.7405433501577064,0
0.8670692004379748,-0.014877566151983568,-0.09260291612683774,-1.0607111071907975,-0.3114564345704364,-0.8408864673742156,-1.323959731926262,-0.6883417009815115,-1.181758951105186,0.7676090221705895,0.17597592404911605,0
0.6019600539845993,0.8086290653482278,0.7892939576968445,-1.0427694550992872,0.0945324404269728,-1.1076920593077078,0.5504679496102858,-0.2196478529554342,-0.9084135623900611,-0.565781208788388,-0.9870354425510529,0
0.3573247938480215,0.044496916094716024,-0.3626957220977458,1.175157468101402,0.09491859108154987,1.2873683213057923,0.768269155900709,0.9638870130740492,-0.5464303715220988,0.8088829327491309,-0.5806778331309489,0
-0.2654044714813441,-0.3809932502003244,-0.10058948665897705,1.1502843369297642,0.056472100537438695,-0.24464707255782017,0.27016022920143823,1.3502760525463615,1.0617490979780215,-0.6838783771282728,-0.824492398783012,0
-0.283508323936574,0.6977605755677939,-1.8276450952374792,-1.046930098721499,0.19174957494935324,-0.8783443557012379,-1.287180523105329,-0.2993087416442819,0.021591229688724928,-0.8243710727213672,-0.8058704015398798,0
-1.0078208480926591,-0.15879791255074385,-1.5063503032935186,-1.015554123052024,0.28808098806716004,-0.056854097409344884,-0.3399885079812577,-0.1753217158228513,-0.7430491506815771,-0.2630074415558317,-1.3845232358031403,0
-0.6262505872055131,-0.19242691530052292,-0.6185950205165707,0.014023972028102523,0.32538030227033965,0.44942572459054836,0.49056403802602133,-0.055161239949977854,-0.019751317489134404,0.013017835437975092,-0.19822875152717023,0
-0.8162990931875294,0.3617976878768049,1.2826917271774545,-0.6453481097080869,0.10771317508249598,1.1404396954289255,1.1401471143142172,-0.1913065075447558,-0.011995342380302846,-0.38064807182886434,-0.7957300731476906,0
-1.0182290603425317,1.319223710026071,-0.8534490633809342,-1.0531759831159537,0.904334673829964,-0.7908948093000818,0.22310385100844132,-0.4595523849114846,0.7411493217244497,-0.17353877805208687,-0.7177383640497043,0
-0.9837760527985511,-0.10307211371131175,-1.4127004632075453,-0.967840285541568,0.31309328655737945,-0.030459422256199215,-0.38157779399649217,-0.139890999181287,-0.6355686917098746,-0.23608505401982766,-1.4437561599911997,0
-0.1366903876151023,0.2736379313542319,0.7474404451274986,0.11575069451801938,0.018282379978173724,0.8585803942057763,0.8394201288788711,0.5861743937887736,-0.029592658683382747,-0.2360992465025465,-1.2056817289730393,0
-0.6370370326471074,0.2567467676562458,-0.15754735962873515,-0.993380203025362,-0.6437739275651978,-0.7458328712304924,-0.783794639115354,-1.53813105285672,0.26584040649906826,-0.6105671524349457,1.771144127834046,0
-1.8289194840659715,4.405742182650166,-2.361637397480364,-0.7272551540445636,-0.14253188502947114,-0.5105585878520106,-1.1528255766872135,-0.2757127274855682,1.039661447948672,-0.9581268633140593,-1.047561228648016,0
0.4167123680683843,0.32016714666017854,1.384647161047575,1.3924610864772307,0.4554114404246695,1.9345996188117474,1.337696394208487,1.4347317922472587,-1.181758951105186,-0.1761175138360537,-1.068306964435075,0
-0.3515576806587935,0.1993220109026956,-0.27251881510268233,-0.2410610619063733,5.9611440872304335,1.4849199683358272,0.6030970605024166,0.2159241906981005,-0.1643108607367231,-0.30168735124192336,-0.9057639206670324,0
1.5647243856469835,2.22455566513549,-0.8525269067552722,-0.1293008149839342,-0.5826736123289172,-1.6560754134446392,0.4292213976979725,-0.21716114553656488,-0.9300200867210587,-0.3531213841564531,0.42548074689607307,0
-0.9700824439154027,2.005309126619808,-0.2022304481826004,-0.0961882366309672,0.3200818154255333,-1.4233652250111721,-0.9054519775168217,0.39635950994309876,0.9321396171437852,-0.19279609278116022,-0.4928644898648803,0
0.066053345586439,1.2655193314400122,-1.331535845045452,1.3678695179358185,-0.539318475313964,1.3622498730832335,1.1214169680401362,1.2449033688762157,-0.7177273991856509,0.042050584125767565,-0.9057639206670324,0
0.9236036896659557,-0.6351894108515587,0.16092310664064896,-1.037689013345966,-0.210810771748387,-1.6602616736683389,-0.837985907418826,-0.8962166237623727,-0.8349866723935709,-0.4201851685771477,0.6477868389565773,0
0.5939032114316122,1.2782970248969436,-0.7084999786388134,1.6735453364244393,0.2573759903207654,-0.4361603171966432,0.7794407007591443,1.6881819667360003,-0.06922865340537528,0.09205911261081288,-0.7679009115467205,0
-0.2918821739469145,0.8124598249724199,0.05656063838009201,-0.09606677021022705,-0.06918351916105459,3.5330508903096973,3.197017093009564,0.07614310679879735,-0.3503065370656783,1.3184142711155729,-0.25328307915256415,0
0.7056713107419897,0.6422999639196424,1.251411141561932,1.2474112903183976,0.4554114404246695,1.6010340087536143,0.9859632172707857,1.3879751247211232,-1.3949481040956084,0.17317966790046138,-1.3296759336079105,0
-0.23348670369696203,-0.7247268912452361,0.1888653807886078,-0.9643529315845049,-0.26634655957072423,-0.19047146017371297,-0.8513173998080311,-1.3229576914136265,-0.23471499812381774,1.4747911128397369,1.2072956483175084,0
0.3368632047258248,0.42033291764025044,-0.7834845316162636,1.3724245006427316,0.18475219042639715,0.9566478250737848,1.5229230553101905,1.3948342336492636,-0.47461359265351144,-0.0458021499277705,-1.406944393948154,0
-1.9586118345109684,1.3841808996146172,-1.586940065337887,-0.9881347446789459,-0.3721469614207861,-1.492766728784974,-2.110566562177431,-0.968189466816622,2.1532499492869075,-0.5742685717900974,0.8260682707488328,0
2.848084476511047,4.690117862295766,0.8015821540865603,-0.07444845736625427,0.34679738225981754,0.2619478932655126,1.1660565667117944,1.1699616037815979,-0.3911676195171757,-0.05379676067152367,-0.26158849336694834,0
2.1727623602071566,1.9137640558514413,-0.37355341777955225,-0.515494948219881,-0.897884809566694,-0.9825829132643372,-0.9577969147139958,-0.7433807854608282,-1.130862549573623,-0.9485965099749804,1.3897559857284763,0
-1.1490601282205875,1.4359766316509157,0.7866607918542828,-0.767263114026342,-0.3389052563537196,-0.2583533219960139,0.8445780752787626,-0.12164386750214362,-0.34362547777327324,-0.12021294820419567,-1.1580893566201245,0
-0.917024832363935,0.30546159138085627,-0.9950612662847836,-0.7200453651414103,-0.42691802219629993,0.04587264193239132,-0.2630654739074654,-1.2501839156180954,-1.3611651921854546,-1.0693270052262922,0.6014750351994562,0
0.6563137061808366,0.32016714666017854,-0.6039520103327336,0.4503180771864515,0.0945324404269728,0.6899506524073423,1.5978193319603065,0.8189717651434334,0.4754965914645757,-1.1319067187536163,-1.1495784863190954,0
0.6097911330204742,1.049541019341574,-0.3593817519525325,-0.4482257107579153,-0.03598552478806025,-1.0846618919111448,-0.18768819582019708,0.21683837641713982,0.40920636976178665,-0.54308267090263,-0.15616955670166383,0
-0.8898190607338559,3.158979580443063,-2.7426701294607385,-1.0205573878971317,-0.20584776885670233,-0.7736500760454565,-1.400966693977443,-0.14845788326856157,0.7632719198913204,-0.9826617383188994,-0.898114447042931,0
3.1767435339516537,1.0290460800634942,0.6378583278098129,-0.8607376244879292,-0.22413340114411723,-0.6356093370256681,0.8973317211244423,0.42710722487426,-1.0870061050847508,-0.4852539095363496,-0.9078514508529574,0
1.1718103250547276,0.12440024589333742,-0.22231451543385317,-0.5432287652804791,-0.4115928092900381,-1.6035845788951373,-1.64943709255031,-0.7470247049392111,-0.9628054807535439,-1.4906483763495506,0.9776436052876766,0
-1.5218514832876375,-0.217037476476092,-0.5136806258761522,-0.021809126072179608,-0.43479778113390366,-1.309130735545871,-1.287305561080015,-0.47799594305309856,0.433280040012352,-1.0685678597388264,0.17300895682967482,0
-0.6711314394236112,-0.3326441247022883,-0.33537963249313896,-0.9593241925250388,0.27497194042582146,0.672930003788585,1.1012209962522872,-0.22766014962945666,0.18137613246506706,0.04261127512203258,-0.8599967076297885,0
-0.2058098524514521,0.20033715936622748,-0.040719038266163333,0.4337155443446191,0.023132016360619068,-0.1394514853573595,0.013724500138444867,0.5797195335194434,-0.39929017002693323,-0.7502311154401698,-0.9715793920519535,0
-1.6595323301091722,-1.0904380383510541,-0.8388210157658131,-0.7519655534345209,-0.2219149829801047,-1.3559437964656236,-0.7313744433556679,-0.535160152094182,0.6519382565173065,0.041433937380122854,-0.5391255376607654,0
-0.6329843835770695,-0.7388018856898675,0.13380008188355003,0.679447494706163,0.5457474204546091,1.553628261211778,0.09664753405251592,0.621174443105545,-1.955258739822649,-0.6354248289900772,-1.1495784863190954,0
-0.5074564049638615,-0.08527445011791576,0.01946165162245718,-1.0025094805753898,-0.13747297585967644,-0.51519467191309,1.083203308751445,-0.5907640382115055,0.6585853122353855,-0.3043798179801114,0.03467429541686279,0
0.9090015486733608,0.7098885571241274,1.2356341492700298,1.3442878234588946,-0.39182097121556414,0.3871313726307982,-0.4400488433907212,1.4258788822284265,-0.9684057746134679,0.07506079128190762,-1.1215734512830542,0
-0.2556387335264158,-0.3809932502003244,0.12570845594337418,0.14943064908583853,-0.6635897192741488,0.04948249736315054,-0.08115599352871093,-0.14341443930660663,0.024317112528873322,-1.0113250740979367,0.003979405326187166,0
-0.5416929843814238,1.7224879403811844,-2.178259687675478,-1.0531016184903232,-0.7174453095678456,-1.503002288400419,-0.1757461527111908,-1.1993527681412681,-1.4469198379163453,-1.8270261405118433,0.23203738570925916,0
1.3631783864694536,0.21909387384286785,1.2957832930590887,0.6077770352906888,0.004312690427548465,0.692635537893333,1.168521421751831,0.8157794600778737,-0.3211872477228399,-0.08686591800535146,-0.4210800691607188,0
1.3341376530744924,0.66736245527422,1.987398448018612,1.3949495137057812,0.21256476416009798,1.3240880800391952,-0.15920917555421082,1.5581952314796799,-1.4496628908566909,-0.7879424653280407,-1.4279194432695557,0
-0.35708558250528927,-0.08870045183426985,0.1417726789348819,0.8697872516046473,0.7441996817354395,1.5678093932738544,1.142886389370406,1.074137428879333,-0.25369584726611866,0.5282694671289008,-1.1209394825337398,0
-1.730006009428072,-0.29599768822083417,-0.858371405940324,-0.4926147173799684,-0.29142881361443057,-1.3617158418848434,-1.209320450218555,-0.9433534807915598,0.33287642582567695,-0.9247770311110585,0.4503911330525602,0
-0.4862363802465329,0.6591554784655012,-1.6105453484248473,-1.0577412448278922,0.4414234197319975,-0.6230247726231042,-0.661397869643698,-0.2157202792807219,0.7203965977938275,0.4856124395007195,-1.1183480205479472,0
1.0512477495136425,0.16269196059683239,-0.34624438173565963,-1.0612564487872724,-0.298077162797782,-0.8641086934470996,-1.282583865854358,-0.5644660156623127,-1.181758951105186,0.5801208939739337,0.07845217783050915,0
0.06440554133594757,0.6795318990229162,0.12723930715514564,-0.959951236774518,-0.39109227124372664,-1.440223090589491,-0.675253098471398,0.22331630832661797,1.021522487203915,1.346930435963812,-0.5136613618531376,0
0.36121156048964553,0.13530374641948772,-1.0883063751983029,0.25442996537597357,-0.0026534211753980247,0.954484566748597,0.8995265605000704,0.6274277400084579,-0.12598425174192052,0.2046600688175015,-0.8370427880622775,0
-1.0208956606063284,-1.0257153217888155,-0.4433668660682998,0.9250225487191925,-0.632812911047838,0.36406117587234943,-0.741678945958506,-0.03156885303269931,-0.1915110101194178,-1.1698385846971207,0.18121182679368622,0
0.25533759379562315,0.2506466283754873,-1.34009200178571,-1.0638720551601886,-0.10307313393816431,-0.9058912039267947,0.11252373241290436,-0.3122441087574829,-0.4016126360283118,-0.7642448886585473,-0.7526220230654579,0
0.28697599320488865,0.45356203531568473,-0.793720183827486,1.350707406848636,0.1529519773765814,1.003499869366589,1.5328733076545404,1.3597886240009909,-0.5906447559670491,-0.002337658396496707,-1.3731722150181596,0
0.036950349359309645,-0.15611344124400897,-0.5382878636509386,0.729845233695668,1.1142262295585974,0.5669599333727222,0.3828687594989364,0.8896539246389978,-0.8615738037041117,-0.8679730309938231,-1.230850008203116,0
0.6309720774198219,-0.35980502309996937,-0.2772962642709894,0.3593435583888206,-0.012170690712718868,0.9862956444083911,1.1739787703219562,0.7536469491666569,-0.6093697449189656,-1.3875665968232576,-1.324627067518736,0
-0.30209164626897256,0.010314856932256006,0.7063036778754841,0.48118551603959114,0.22143599673239084,1.4493767817810412,0.9486162679337655,0.8747267237574012,-1.0067466393179598,-0.4211511251563366,-1.2454751266161281,0
0.8959150442932878,0.7208302305804657,1.1267201763247332,1.4241363031273913,-0.350761364897664,0.333399257060111,-0.4370421035023306,1.3979430876708376,-0.990370361005997,0.11397366542254567,-0.9674040608167446,0
0.8364176187763449,0.7374122345185711,0.8886120316013841,1.6764178901343718,0.12409998442715893,-0.012262930615815265,0.38332906546618284,1.0787982621051033,-0.9284638985835357,0.40275903780338945,-0.18777436760401955,0
-0.5021827724292132,6.932488474478439,-1.2669940805969249,-0.8721812363745978,-0.13149515426209868,-1.2663032889997015,0.8000977713476967,-0.5295403096089115,1.0279619561342896,0.34466936896031186,0.23341590930899736,0
0.7962915069464827,0.3286022329153814,1.5372814812007225,1.642503076025526,-0.3038589153208778,1.59895009766475,1.518662024632355,1.427241780043379,-0.8838021430374874,0.9095488822963486,-0.8381803540690489,0
2.327267878458472,0.6258944502641629,-0.03908600202145196,0.678146166858628,-0.453852072922753,0.6268133626580639,0.7931856202489684,0.8713140983953359,-0.7263804858941265,-0.7639313431382749,-0.21740061833928626,0
0.21297535556111952,-0.250841187380447,-0.28096207856185634,1.8333372395015184,0.008909388220219666,0.11537920724769163,0.7630761542175133,1.2544901728695446,0.11111029488240953,-0.5579929456427706,-0.5247657525856008,0
0.9527667850535935,-0.8450349277982205,2.9547378119689203,1.469238142437948,-0.21180517068309235,1.185869947256677,0.6110305534931801,1.5817876437326843,-0.9795144825223969,-0.6974570801547243,-1.3975293202752952,0
2.0619736090106366,0.14654754781215656,-0.4050907644642572,-0.7313719734350479,-1.0647917087606262,0.9862956444083911,-0.27585097424732297,-0.9261397018381492,-1.8844342381129542,-0.8393812433470639,0.7657205966284301,0
-1.3287349696144366,0.6916607285001963,-0.5721338585265237,-0.6755397940644463,-0.4939889097159506,-0.6084674727005228,-1.6894920654650543,-1.1977655689439601,0.32361162176282393,-1.0490482466566753,1.2336910867453994,0
-0.5124898003109888,0.282292704873054,-1.284949778040609,0.16160018661333497,-0.15413441180943668,0.00909628096276946,-0.0569186635445396,0.44641683244615254,0.2103357046534165,-0.01401156572067555,-0.824492398783012,0
0.057310360899706425,0.5389135016467707,0.5998747951407754,-0.6906717989551295,-1.221433090565068,-1.7680093005904287,-2.3741469159983044,-1.352865759725477,0.2811918194681552,-0.9071898558318033,2.0386977983342085,0
1.0450579112471017,1.211442515712981,-0.5396920186828688,-0.961055310210892,0.042059374964219576,0.589558241666156,0.9873272053546288,-0.49206716867614525,-0.7069069850692752,-0.3658585162868029,0.06120492165978986,0
-0.3309096670856538,1.1810421172228924,-1.7010414377731955,1.2295475869423418,-0.2052699195394127,-0.42638403004331227,0.5025562900309206,1.2441965104094124,0.3110239557361508,-0.4896377677938981,-1.230850008203116,0
-0.47764720349687567,3.776405768350561,-0.5744211543884495,-0.5206100250310176,0.9694922102016701,-0.6562144808501179,0.006192363107811932,-0.09617510923887458,0.05149164513741172,-0.8307986121573078,-1.0304834309783535,0
-0.28158512037625993,-0.6499071128552657,0.1372929799874985,1.775674898413344,-0.391515788524874,1.751453957831057,0.32830853150986083,1.4646257628111943,-1.0019983991871322,-0.8289663885500468,-0.9313897911207546,0
-1.0208956606063284,0.01966983371996332,1.3017888622400622,0.08949735022402559,0.0945324404269728,1.5197166300102791,1.976179968690226,0.4426739708022153,0.011465039545043439,-0.1761175138360537,-0.9870354425510529,0
-0.4603181302657728,-0.11640578363839373,0.1120676334664477,-0.9993944137876424,-0.07825088038105049,-0.5569360892284569,1.0927432546747373,-0.6369714027421193,0.7168921575036038,-0.29087720479724666,0.1768335351033385,0
0.29691169901215764,-1.5829825019611863,-0.10680221748765646,0.6507740366100215,0.3651916904252458,1.6975236252109085,0.557327580953028,0.7505539843541279,1.403559695303643,-0.6974570801547243,-0.9057639206670324,0
0.6004160889821735,0.4960345953041671,-0.3866877710674924,1.2797388834785464,0.10456273219789664,-0.2583533219960139,0.3271452582283128,0.9279870364063494,0.15878527695897657,-0.16450503046084342,-0.06055914569982879,0
0.5535230509112897,-0.3067938206747284,0.047149664486297704,-0.05663645074227858,0.3033738773834279,-0.06518180621049507,1.1025352021221768,0.27923175698020386,-0.8842729055714438,0.0250160224700971,-0.06294709874691046,0
0.35155020847792046,0.00918182624323055,-0.9586180511927924,1.4072240865901897,0.22589947869428426,0.8511390649156563,1.4750283109857174,1.467726617717853,-0.5246798659961972,0.15617685327015784,-1.319260664351971,0
2.8399720261494363,0.013456912724110648,1.0566402331561888,-0.6362886234200235,0.5307085097910456,0.20231911155984533,-0.11329443445710641,0.6962818963364625,-0.31313316392614393,0.7814681805441808,-0.8211317461386498,0
-0.8923974550041731,0.977695293687009,1.1541188186473768,-0.9187439390937746,0.22003712564530922,1.4097844996659898,1.6512059800344066,-0.27087349892186874,0.31885277552360697,0.053011196649419154,-0.7432208768989914,0
-0.30209164626897256,-0.23408398050852852,1.4868388446314862,0.3347217544448526,0.017846009434576635,1.4090824154174895,1.267541216298048,0.6511206476043226,0.14846552959369952,-0.022611745964990035,-1.011417541411894,0
-0.5736043355129626,1.5024793636597902,-1.8526204163523368,-0.2433129935099271,-0.055766984918005226,-0.26999640256509827,0.13797086906781975,0.13823004915122455,-0.4968581942059394,0.7679061641571772,-0.4397831164738217,0
-0.3650593954908535,0.13043281871567322,0.8264144093048753,0.1348565680231404,0.0612775380196056,0.8303351380042167,0.907037011710638,0.5014008649933672,-0.15595783077624364,-0.1532826531392464,-1.128220154812316,0
2.1265375211018407,0.8016846567316673,1.451530889255279,-0.8702280028838297,2.3128490459678974,-0.943588363736932,-1.2326461960367037,-1.3302199392494074,-1.3341426691684712,0.4069842144007506,1.92091817592045,0
0.22765783345269353,-0.9608566938314514,0.34244919940253926,-0.9856058182816045,-0.19763225499240472,-0.9473320920239351,-0.9090156894763752,-0.6574655943242379,-0.08279463204950785,0.08455226932328179,0.18060175084699046,0
0.31419175973907965,0.5349466096455567,-1.2070609534261914,0.06444521941126585,2.241159873107255,-0.5381741474766645,0.614397581056036,0.3586717903165628,-1.8057725980800106,0.11045944995402927,-0.824492398783012,0
-0.6566896242762527,-0.8217393679279178,3.26719877832178,1.0220278455120002,-0.04620509694287095,0.8393362388011443,0.6651639161642905,1.2267491643907116,2.6816263145608565,1.4678587798673028,-0.24584866232129035,0
0.7761143752370622,-0.18066170824018052,1.7466514610853963,1.277441202434616,0.03415637544179982,1.5771759022569412,0.839292917010383,1.4277855603639673,-0.42810830668390176,-0.2630074415558317,-1.2583541077710467,0
-0.6332095563452117,0.6206644596003943,-0.4284542813315129,1.6837478348030699,0.06806028394043045,0.8154851464666225,1.4058475045126109,1.2737829389147342,0.2609752702981744,-0.24762186501017133,-0.8340862167221215,0
-0.25022452226719866,-0.16172854765659173,-0.7135841354748057,-0.5475590128433165,1.5355715177189444,-0.15408521918238338,1.7225493043143925,0.516849778990588,1.032488832504391,1.5664520498843921,-0.8091305964462742,0
0.3275221395563227,-1.0799454195882903,-0.8718714777375853,-0.34170392242758946,0.09880376467382335,-0.34660350544890833,-0.537544120931726,0.3567746648468709,0.42468286297512103,-0.9701853241701193,-0.9057639206670324,0
-0.42189231532519816,-0.524219676863427,-0.6631912990711228,2.217048371247511,0.14617606924714463,0.48961724621110136,0.003268232132500992,2.087951159160835,0.639877588662352,-1.0367607116498987,-1.4011152834649148,0
-0.03238707234536958,-0.18066170824018052,-0.27209534503317234,1.9050153548681585,0.3987359136840581,0.9130424002217752,0.9236831619248476,1.8273472791453749,1.6350672797147738,-0.8280140091419944,-0.6819557151779614,0
1.1268723438735957,0.8721839739884463,-0.49900792553813095,-0.2752201476351818,-0.049566335090901525,-0.8032959260477334,0.04812279518354812,0.43691537351086357,0.29761587771760184,-0.3667883683028049,-0.13865185356001516,0
0.6563137061808366,-0.3809932502003244,-0.3553771139101953,0.7510020163218065,0.18475219042639715,-0.8510433059981116,-0.7905821873973098,0.7505539843541279,-0.3862762906716997,-1.2187966464733948,-0.824492398783012,0
1.4814766403117259,-0.0638835157519406,0.606586921944158,-0.9573719087231233,-0.521821696647234,-0.6472175029772853,-1.1598303179250764,-0.828795601935675,-0.6698691894243632,-0.8953967007027411,0.7196665170133837,0
-0.14854308428548646,1.8320592896457015,-2.178259687675478,-1.0531016184903232,-0.5940810649633801,-1.2760820120171985,0.0829343143625316,-1.1057999945563222,-1.2656326336161905,-1.5418794324718283,0.09868299394725788,0
-0.3724426291861921,1.6572734684675718,-1.608124124259853,1.2981188308971046,-0.11239709565016524,-0.5546983139970627,0.3238711131512579,1.2383873404115393,0.4207718443807421,-0.5332903333364668,-1.230850008203116,0
0.4167123680683843,0.6206644596003943,-0.27251881510268233,0.4102268853017377,0.22986206542610899,0.275067663605874,0.6755652799311279,1.215794893721466,1.9338814689259674,1.1272314019606229,-0.6619493550149709,0
-0.5416929843814238,0.38813852726021814,0.5669170775865389,0.2615561993728674,-0.23573549900158372,1.2424213518312253,1.6991642782202456,0.3133332995517991,0.6633134806449716,-0.4254063235619513,-0.5100513774327362,0
0.18465283652508663,-1.576676770319342,-1.1683115768014904,-0.285217066011835,0.41314136552195796,-0.49169815678944995,-0.26884762929798955,0.44213558308632367,0.6743672565729487,-0.7070295417065455,-0.9019267085976506,0
0.9430160267638416,0.254888143706379,-0.7193869826297816,1.5688238579412848,-0.0818588138631335,0.8624387353202159,1.6549422519513437,1.8654568141517054,1.5003744219940676,1.093069648152085,-0.6829619785921646,0
0.23610948217631456,0.2708383282166692,-1.391729622095958,0.3600625930881293,-0.08545426523734552,0.632168948457021,0.9829832972741874,0.7226374724486743,-0.2873400035619192,-0.1769896791213597,-1.2312578932246103,0
1.0157157133495145,0.01966983371996332,0.1417726789348819,1.7933730053243704,0.4554114404246695,-0.2583533219960139,-0.5068117098498702,1.9820740385617786,0.5417868131673677,0.08455226932328179,-0.7432208768989914,0
3.1295398404545463,-1.0142668066143263,0.8678605148103111,-0.8903615159859648,0.029540311335879553,-0.9645279153979,-0.5432396997046114,0.5037457994569908,-0.7975248170160316,1.5130879961921602,-0.5614170350797627,0
0.8212973982552665,-0.005515291825007151,0.7222561949666976,-0.9676490460718132,-0.0802359712646149,-1.3692219498972658,-0.3237128825126475,-0.3607656320380347,0.5080711622260463,-0.4591329752517975,-0.17432022371084485,0
0.10636446863663877,0.34974287405202675,0.01944573861857113,-0.9883865535315973,0.5847076522044083,-1.1676932493290233,-0.5014107733560134,-0.6348954048710624,0.2494824412410473,0.36676605045952604,0.030781544209675216,0
0.9567889638874225,-1.006622309835252,-0.1910072467091214,-0.9400600580779291,-0.4238645272837627,-1.4369267425109262,-0.49597407173439456,-0.44508914546158057,-0.916598064294024,2.169910534597964,0.02687717119684674,0
2.9800087238120785,0.6647757115296004,1.444097304572305,0.18001482747138758,0.2690122606635506,-0.34372334966443063,0.15605622666467533,1.3482360157396256,-0.17366289942168756,1.002076671262188,-0.2663289122180117,0
2.6929250801366784,0.01966983371996332,1.3017888622400622,-0.8726912550091103,0.5907410654238063,-1.503002288400419,-0.6250494088279701,0.613718422775517,-0.25369584726611866,-0.2630074415558317,-0.33686326747888734,0
1.2553170514619667,-0.6814905631405399,0.47320587416493365,-0.8726912550091103,0.500521315424382,-0.8510433059981116,-0.01021337414185104,-0.7683207491685828,-0.916598064294024,0.2583321247628388,0.3133089075932797,0
2.2349001022333512,-0.6305677011775175,1.1507194954744822,-0.4518372914248039,-0.6980044244965904,-1.4879365279380903,-2.461715718976678,-0.3978053728716192,-1.9252358517356316,-1.3738531392494473,-0.0054852627503841345,0
0.057310360899706425,1.272967543302054,0.13771744779415984,0.6336716410254932,0.08901304851072397,-0.20488578202425442,0.27471445567036823,0.8223202518880388,-0.05158082190363231,0.17356847012478813,-0.9454052887384998,0
-0.29411524988819626,0.025005108719124695,-0.8514235562649417,0.8183458986417341,0.14024300363071512,0.5769372844698359,1.2238672016812504,1.2110485511517715,-0.4543319685731444,0.16912812480807243,-1.393393051971157,0
0.3440817860791413,1.9228194823413276,-1.0306643569540135,-0.07876013204972696,-0.014861154800893006,-1.373723902650327,-1.0057883140798172,0.3675053105041148,-0.1691663433982959,0.3664087140824585,-0.6299496609102881,0
-0.548229263746124,1.1193073118112389,-1.0281890830094138,-1.0321810784185663,-0.21336091566447468,-0.018690373018303452,-0.059572775111055826,-0.600137258983639,-0.24718566213193388,-0.2611111688687784,-0.25647857431729904,0
0.09005100319770398,-0.16244165967537183,-0.7997386676138485,-0.27495184008754114,-0.08994966223509326,4.650297891698197,1.9033072193042466,0.13884318099000098,0.5417279176374179,1.4352395476337896,0.05471113744756421,0
0.5391263607313932,0.1880694582081726,1.5767782147537217,2.1359471169237745,-0.07349449785229603,1.4617405214903165,1.2074765380236472,1.6603036268883158,-0.7191734495511425,0.4950930278678964,-0.7709023346682375,0
0.3438510267550622,-0.4202393912251927,-1.0957715971478548,1.5457924277253285,0.2543954735443255,0.7620440514802583,1.3813959357241832,1.5756683989867841,-0.4223288193761556,0.30558798743426574,-1.1937787288332218,0
-0.13055113228521903,1.3218248564608968,0.04102184427998053,0.609549716695211,0.081195781974777,-0.3896899484301188,0.2837700684214071,0.9558073267220824,0.18170610000985626,0.1902053284237181,-1.0969288311991,0
1.07706855416614,-0.2063103738554396,0.44997979011545597,-0.7656581554011379,-0.21077960828166795,-1.3649761511093188,-1.830500515893152,-0.6715602799963184,-1.9093439369785832,0.06230304506620484,0.0903049049554141,0
-0.42978794806205034,-0.1971656256784694,0.8455957707476356,0.5177210986363788,1.670405035227593,0.8365079894726232,0.7350886357008044,0.8497987774941284,-2.2205577436947435,0.07309906187107607,-1.233528165569917,0
-0.43673520294127455,0.6520057378763715,-1.8882033953630484,-1.0505927590486595,0.13405335828420223,-0.9324914635485744,-1.287180523105329,-0.38681612454423625,0.09426511750159144,-0.9037521726907141,-0.6722235986163434,0
0.20366926573874283,-0.22516910395503098,-0.69603453001471,0.23651126479233364,0.19479592669917362,1.0521627789050445,1.7134472500644018,0.6813844302937795,-0.4157315137532271,-0.5622019375688199,-1.2037856060649512,0
0.8716472031908237,0.18070689281219107,-0.6207364911317307,0.019209046947049044,-0.1761268095712999,-0.22309638708108318,0.42141294071336693,0.08767238208783998,-0.31998606896890774,-0.20251925652980957,0.200155013187447,0
