fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.5366320172754382,0.5294286330257039,-0.6831168318443807,-0.9458939237838572,-0.6900531396212312,-1.503002288400419,-1.755059762211769,-0.561295110648545,-0.9716263310633642,-0.1458631410981993,-0.04007526903756725,0
0.4167123680683843,-0.9608073434337764,0.6038809024735174,-1.033056022547966,-0.01993195244303915,0.2215422364295828,-1.0397671341411414,-0.727661936548436,-0.2919512983838388,-0.2580309096679381,-0.07586344876391284,0
2.0725792978941926,2.6111305567946688,0.25002125752526266,1.8369399525213312,0.4871274744842543,0.006597379767472789,5.238078042835187,2.0847007097457366,-1.0261900576783578,1.2192811305939946,0.2787525399519701,0
0.9107671108574124,-0.07428700408067591,-0.12734662644586905,-1.0380262539765353,-0.15338658814608086,-0.7618963674067498,-1.5621560205106086,-0.5783349490975821,-0.8913988812739266,1.519306749598801,0.008373793541704283,0
-0.18229097721274587,-0.9819878760807552,-0.27251881510268233,0.009314966454597713,0.0945324404269728,0.275067663605874,2.6619586227632053,0.5453006419862115,0.6743672565729487,0.2583321247628388,-0.4181347893629079,0
-0.7669038443035359,1.6142005644711432,-0.6636697340118186,-0.4493860876606549,0.6899014693875989,1.531463583543499,1.5552111301407876,-0.047242563932256204,0.4621588781014036,0.2478948908169677,-0.6002025331577721,0
0.6563137061808366,0.5204986886203223,-0.6039520103327336,1.8535097931514413,0.13964231542668498,1.8753306204115376,1.6924094911427865,1.732349138680821,-0.8503078425912319,1.6485709682792942,-0.8244923987830121,0
0.9379344268166904,0.0495704904945741,0.6491256138955421,-1.0235567395408418,-0.42860783749509707,-1.1120033164590646,-1.2647681514715008,-1.0679295342165251,-1.20971031419298,-0.8864750020385282,0.6526477501148173,0
-0.5555776984893563,-0.6930996226258941,0.08772383001129326,1.8449766851441365,-0.2402057323637569,1.237110010336086,0.05148822119489189,0.8859258961732401,-0.4497103173359469,-0.9883380920514004,0.08833283183223076,0
1.2193289579118405,0.8510857762249805,1.5751439581666031,1.2881919329852396,0.2977372701570791,1.5907762440191866,0.08683922622669549,1.3324385486764474,-1.6657040704437698,-0.29769394049716996,-1.1577164685066867,0
-0.7608525213947823,-0.38669040471385213,-0.9448107114300216,0.30543835136940656,0.3123846372744137,0.5680415974256284,0.29025978108313605,0.486009903905581,0.2577738957632423,0.2385638810186826,-0.9762496059246052,0
-0.5370173232362211,0.6284831338555603,-1.9167493934344164,-1.05271044198514,0.08925070473728025,-0.9684247076178946,-1.287180523105329,-0.4467571794588319,0.14533909264564693,-0.9462576682793172,-0.5759199536456566,0
-1.3687427901324107,-0.3550630517689009,-0.04791918138786051,-1.0531016184903232,0.13094054288733767,-0.3904279499296663,0.23022141763898796,-0.4698535179133026,-0.30315755446399056,-0.5854253274914273,-0.9008096519561518,0
0.8959150442932878,-0.21244964079558665,0.12678991859805114,-0.98837911680077,0.4430937965273312,-0.12100611616801987,0.8851645548352428,0.11940619237065285,-0.5036919073750127,0.19516824788945555,-0.7912045544173879,0
-0.625495747250417,0.4336561886031557,-1.598251596022888,-0.07679419620820069,0.11853309781096184,-0.3155800736373329,-0.19543345166739068,0.3657451616773346,0.1727818892251193,-0.013895080054921112,-0.8705332122546129,0
-0.7812943224938761,0.7208302305804657,-2.479207865763407,-1.033056022547966,0.7499035928796773,-0.5077279247777539,-0.5402732116791426,-0.2072949466962627,0.3078930319965377,0.43211198020239583,-1.1196772721563912,0
-0.17905310897099494,0.31745995335882315,0.366460512426802,0.3163195876207614,0.033979543610595374,1.1811891875468374,0.7234994846516595,0.36088082756887024,-0.32177770340034395,-0.1142769197539461,-0.7432208768989914,0
0.17711102995593206,-0.481159021180396,0.721780770587472,2.344626893739188,0.18475219042639715,-0.021277328395174856,0.13167186463186875,2.0162829289564312,0.2103357046534165,-0.6105671524349457,-1.3933930519711568,0
0.940343530932044,-0.11200541388395464,2.0615033752612546,1.2075380492175312,0.01850305244343944,1.6975236252109085,0.9593357574785676,1.4347317922472589,-0.7214582204856079,-0.2630074415558317,-1.286555679658067,0
1.4471457662516194,-0.707388556742113,0.5914289925760987,-1.0055790364096384,0.4333500313138517,-1.7603886465840588,-1.3667441428527192,-0.02260909815991116,-0.2365564220841625,0.04990338280033535,-0.476114333315837,0
1.36681501492879,-0.8748801830468704,-0.321126013532135,-1.0040295636427112,0.208088705387898,-0.9961351031500466,-1.0319742163468943,-0.07283020948547618,-0.5943353551202459,0.2402665790302899,-0.9926679112536196,0
0.060912612437489626,0.36874410440628463,1.18871290362163,-0.9425494682049445,-0.30314365229061624,-1.8280907084484983,-1.7852009608310524,-0.4792409254443326,-0.14104801817313628,-0.3551227052977255,0.025192986303562426,0
-0.5416929843814238,-1.2824851890209708,-0.3553771139101953,-0.9127824468938244,-0.08590705957187555,-0.8510433059981116,-0.5541067894411102,-0.8025296395632735,-0.5851469557800698,-0.9581268633140592,-0.2555917455948668,0
-1.2202362079406388,-0.7143319497022369,-0.566371677480336,-0.2442126349548187,-0.4172056784050305,-0.3764056406238204,-0.4591290720334287,0.0893689859299889,1.5739941093981278,-0.7938432182620173,-0.5438171820220286,0
0.2346854116298913,0.4897030817077752,0.4412965487352865,-0.9694485723735021,-0.4979545523483774,-1.355980511315555,-1.1234086378230956,0.15848544702796152,1.398411546079211,1.0587594260973865,-0.20561846996116265,0
-0.34443413905316084,-0.2435525575300208,-0.2644230734617611,-1.0786482564839708,-0.3194282788502649,-0.9963203376621128,-0.4210215647383023,-1.1764092676186049,0.5769313568860083,-0.4198079861444191,0.7786349823685791,0
1.0157157133495145,0.03511829883343494,2.057097914953132,1.1495952262435003,-0.004383872322724336,1.474159127739993,0.9220703020038141,1.4641922804662435,-0.7381751463016513,-0.2362055509707111,-1.2995871058196506,0
0.002947225875740811,0.07438239166318937,-0.8149274766234185,0.4230292119212978,0.4247065089141542,1.1964765581390704,1.7408971323070312,0.8750285162544773,-0.04591247925278597,-0.4565017481335372,-1.3011945953058062,0
-0.7293319203752806,-0.33754729859430416,-0.9533547055472886,0.3230407858056813,0.2907328458072439,0.6485347506411167,0.4191483433039285,0.4917616392096367,0.2766259263562056,0.18295676334291555,-0.9517846919985188,0
-0.4567005266417386,1.1602976756719716,0.25412065594588085,-0.8596853325663151,0.12216668612987062,-1.4915218415487912,0.4923993041096999,0.4325513557668589,1.0207467357320692,0.22193411815127206,-0.7170475841826144,0
-0.9062373383037378,-0.5856243268064971,-0.6690271820825604,1.1226589418116362,-0.4899596296964565,1.0870251247171343,-0.08927640557364798,0.2584576129389062,0.1355091206150076,-0.7880766876939337,0.14727734952881766,0
1.6147190586306437,0.1199926439100513,0.887432415865683,-0.08740184913131765,0.09449707895036966,-1.1078136847123932,-1.0980928908678758,0.6594232395729354,0.3870230213977155,1.1273676273944608,-0.1741290983073978,0
-0.42189231532519816,-0.18066170824018046,0.058914380127369416,-0.9929648306632524,-0.26634655957072423,-0.6139673123972725,1.0775734564566672,-0.6314851875899719,0.6743672565729487,-0.2630074415558317,0.1507658638252372,0
0.057310360899706425,0.3775854368727172,-0.3988289075446908,-1.0130104266056092,0.2727695966719505,-0.2691793096503195,1.1710091009887824,-0.29707892044975537,0.6048406291893449,0.7055081224741743,-0.32892762905869705,0
-0.8148492611584484,0.0006282243558887178,-0.7613734830770087,-0.7396100854900834,-0.2212366845710124,-1.5622712868006288,-0.6236395758433206,-0.2527400102670206,-0.8847579359737638,0.3851972675870186,-1.2601041092868044,0
0.02158731570796165,-0.191222978888764,-0.3990591477339773,-0.9366918202015204,0.09141150857031803,-1.581018886715762,-0.4545299353924893,-0.4665384127203008,0.3556935510803426,1.8741697799750003,0.7923689385925687,0
-1.140696329662554,-0.621016521712706,-0.8321996520571573,1.1609906750642414,-0.06548109651948916,1.0187273622468092,0.617562483367756,1.010669478552101,0.5092614478161553,-0.8843516579120293,-0.8244923987830121,0
-0.4636625942191254,-0.6833333915413866,-0.18813610706041467,0.7907244136257667,0.9648585264812184,1.325061084244914,0.03555898714635028,0.6718704812195099,-1.7601362513150962,-0.7835477167345114,-1.1764197909383065,0
-0.7589970389713185,0.18271569752166456,-1.1491962270085756,-0.701133837054531,-0.2747424031036485,-0.6732363107974823,-0.3616441589917796,-0.01714963324704516,-1.1324072444836943,-0.3115232646030258,-1.2913549846789074,0
0.07412845296882913,0.2340630430463121,0.2595269055117536,-0.28712895360514723,0.3715243932135392,-0.16682873972354326,1.5766727410043468,0.4512719311461141,1.3756414442455416,0.6561879075231254,-0.10445791972527936,0
2.867202096228398,0.01966983371996332,0.7517921139251785,-0.7050659562875834,0.4122993988764052,0.17537203131373752,-0.0961916977444118,0.6308026107024935,-0.3652017904376191,0.6018721301826855,-0.8614485832946253,0
-0.5251959615571404,-1.1271465371851284,-0.08968734754522775,0.4658945951692344,-0.3783076341526136,0.14836809285863628,-0.4554851173580679,0.14933004838851285,0.01146503954504344,-0.7213872490275003,0.13957445594707513,0
-0.7532297861408579,0.1965365157327976,-0.90129563697759,-7.680673789028925e-05,0.09710823413311316,0.8328731057440162,0.44597984581371597,0.039234460354292636,-0.23418730083728484,0.1816196257436394,-0.35126131599545096,0
-0.42189231532519816,-0.5813247921604681,-0.6868103091402465,2.1541937322867963,0.18475219042639715,0.5121436572067131,-0.01021337414185104,2.0847007097457366,0.7406574782757378,-1.0450167910338377,-1.3933930519711568,0
-1.537337174062424,0.7790025289188836,-0.8469356230701436,-0.5246203146864096,-0.5650497145966936,-0.5691220120289667,-1.3939084958381394,-1.2002343970842408,0.8965561488550473,-0.9698535398752144,1.7256714254959906,0
0.5702217838165056,0.9619160242851591,1.9958500197855624,1.251453544275637,0.3271135053454604,1.87172887510094,1.2970551082490922,1.4851459286669613,-0.8689601615568319,-0.07568325621302799,-1.5330684342642245,0
0.21641103029169972,-0.4459164162170301,-0.6602863495044341,0.5446062580188761,0.3947878206739521,-0.3555677898023528,-0.4897961025650746,0.7016111393115952,-1.289963946326302,0.08317373854635737,-0.7971869925981665,0
0.7215400733913109,0.5572222287720588,-0.7245557895717823,-0.043582482009599986,-0.1761268095712999,-0.3716214213072601,-0.12673750401974934,-0.20379501171139852,-0.3199860689689077,-0.3658254938144492,0.5056483375708817,0
0.19925026603927232,-0.2623167841743272,-0.30944032274162825,1.8103717918963385,0.024413568895533075,0.1764911429146102,0.7657853594600483,1.3234676963494232,0.14908333937629667,-0.4783558587452954,-0.7016739411810852,0
0.7239620666872268,0.2418037422087657,-0.23304842794525574,-0.7638978065532901,-0.6272255595684213,-0.2712539807166957,0.4152946538454307,-0.7765662688433481,-1.651644872068293,-0.7051306961115674,0.09436156332967882,0
-0.8948219162808726,-0.2729600679731973,-1.2581410478332145,0.8259362018485369,0.1290129976132196,0.3172675262438248,-0.34932753558759594,0.7586103815132175,-0.3356061484838373,-1.2278962126280433,-0.005393796886102281,0
0.17711102995593206,1.6223221694011123,-0.7696686079477595,1.1519139351689465,0.4554114404246695,1.9345996188117476,1.6924094911427865,1.085801110221755,-0.9165980642940241,0.08455226932328179,-0.8244923987830121,0
1.3402747853117951,0.11983560470003468,0.8680143727542402,0.8181231019213009,-0.5050157315133734,0.22335411591181187,-0.017559698680922026,0.4147315288134562,-0.4742253344290363,-1.3815000102652504,0.2320373857092592,0
-1.2174178064487466,2.7140265488264705,-2.7582677793280683,-1.0145894531775788,-0.5496735121885573,0.16850479555808973,-0.7943077033466848,-1.5807933110181192,0.2847978764170054,-1.1406846473489798,1.3131981821492609,0
1.1856577058526838,2.4509406769672912,-0.8525269067552722,-0.5506384495941266,-0.684626599717919,-1.4685397125567188,0.35439715450929604,-0.2697357764415259,-0.959984639437384,-0.9422620792993036,0.13158946226610985,0
0.5892472147143414,0.5725787906544505,-0.04046512782918698,0.6475459922041489,3.1909236999629127,0.6235910267600131,1.2847431832322709,1.1098785452166815,-1.4495633742501846,0.6927817633617304,-0.9057639206670324,0
0.3594687174836281,-0.29859758334625525,-0.012919189999580638,1.9022901974782724,-0.2347884659626079,1.6513980422547971,1.2573144894164858,1.8359691409135108,0.5675817076557497,1.9700274521909749,-1.0610978979434629,0
-0.30209164626897256,2.8243114211619753,-1.4304836171781659,0.6986763250096037,-0.4214876239680454,0.061086811111085486,0.35600531539963515,0.8423398602390451,0.5304411315731247,0.2456119643593496,-0.9414568998786532,0
-0.3960066249977586,-0.3588461793064885,-0.6776501509351162,2.7346096793163577,1.6783650564311705,-0.03438195182623935,0.3920327524111438,2.019067464964829,-0.12111540386053762,-0.02111222601157503,-1.176532696413082,0
1.0971055127615006,0.1639293505216545,-0.2990851050867987,0.16886333649702118,-0.5568635248625584,0.005943320797719948,0.2848686256762911,-0.17286070546258464,-1.0837595822521346,-1.4516075060279254,0.2857019129238977,0
0.32635727356989924,-1.3826509600010426,-0.07695183380786269,-1.0254967086897102,-0.6168980902670345,-1.3184107614148313,-1.6989031433350532,-0.1065804399339666,1.8013010255203863,-0.6746366738778184,-0.4994063112469284,0
-0.18229097721274587,2.1228039984164657,0.3533940808313545,0.26781160535471554,0.019401410050665882,-0.5348735350720609,0.7988304119954351,0.9010968055381359,0.7993269381081303,0.4030483271232188,-0.7885281482026644,0
-1.140696329662554,2.0493165054299234,-2.682208855690852,-1.1132384063173943,-0.5030011214397306,-1.1124374525112444,-1.5406922553358349,-0.3386400660465558,0.7438837214118348,-1.1319067187536165,-1.2068871567916923,0
-0.8664325665373469,-0.6847959720670901,-0.7162525907254604,-0.030268288765449212,1.0071501276197443,0.7702798773061239,1.327133729613799,0.30533445006075216,-0.04826257234357168,-0.3556319977799806,-0.8506889359743214,0
1.6389177221099125,-0.44945647999626814,-0.5819114557818647,0.9154158149242771,-0.4010665623383035,-1.1751258357921497,-0.9360498697967716,0.8090083620631391,-0.4768949249068447,-0.9218506423531015,-0.10235507867648276,0
-1.6735400819305364,-0.4223538214098104,-0.4839936824339989,-0.6146886410173773,-0.7376433790295247,-1.4130665762500003,-1.5415377031365731,-0.6083557481838546,0.5691594516286271,-0.8742634435519221,-0.16016617190262686,0
-0.9658286515982952,-0.2537654560355326,-0.7472825854429113,1.1735769993808325,-0.1419366086482684,0.7188596553194239,0.6660247440992599,1.3385871210464229,1.036289014912228,-0.3968478837170974,-0.8464497180145526,0
-1.3471451525333389,1.7117779616590012,1.0589463232320415,-0.9929648306632524,-0.2382591697582724,-0.18044597102353446,0.7523083537076447,-0.28754603744476576,-0.3587594879356837,-0.1881400662799193,-1.354034992194874,0
-0.2112412071825052,0.5490833257359709,4.026101231198175,-1.033056022547966,5.140240356578019,0.5578440152719848,-0.5673027425118262,-0.28323977877178985,-1.242252758419973,-0.8006475639896067,-1.0388476642441409,0
-0.15052148998899206,0.7208302305804657,1.3287949609390364,0.5595148760732154,0.41952388799048695,0.01015731553918302,0.5752292508483431,0.7797354419734115,-0.9301505249800146,-0.3374115975184735,-0.9057639206670324,0
-0.5416929843814238,0.11983560470003468,-1.1303506813856372,1.8322815805489832,-0.26634655957072423,-0.8998513624006177,-0.0241413993484442,0.8205930240451955,-0.5383462213006185,0.3707679036297738,-0.13132689331137304,0
0.8959150442932878,0.11983560470003468,-0.6039520103327336,0.02936056239695464,-0.1761268095712999,-0.19908432359580416,0.5100325013617881,0.13479395725030266,-0.3199860689689077,-0.1761175138360537,0.1507658638252372,0
0.7154578320477146,0.3201671466601785,1.3416489512110088,1.6322490440318915,-0.24293739116087246,1.5789856284104888,1.5505242523690663,1.4520521716243475,-0.8503078425912319,0.9094581139720334,-0.8656411637778758,0
-0.30202284885999386,0.7207727088189758,-1.1840552673348204,0.8310807966167449,0.6356955101136319,-1.2067026779324876,-1.3343171697156806,0.6410933930874526,-0.3861493966810484,-0.95814349594764,-0.4995152112812213,0
-1.2385067657815596,-0.2617550990676887,-0.07297767207281383,-0.9740179441376364,0.05065881314453294,-0.4829258030636698,0.11029255900494668,-0.3455367634239131,-0.4908872849466742,-0.5934272909709132,-1.099256486328293,0
-0.7729302714501666,0.5461053278783075,-1.1454233865140344,0.2605846713739254,-0.2380018791911597,0.7450817028992958,0.9235975800337696,0.457944953816582,0.2103357046534165,-0.08922758611627521,-0.8244923987830121,0
-1.6160969761633348,0.3944388894309382,-0.8125082947130957,-1.0531016184903232,1.0884855453676767,0.37076001386428703,0.6999633050947649,0.1089783922147888,0.894582334996527,0.43211198020239583,-1.4510756737124753,0
1.4010778341997432,2.262547008486325,-0.21832195845515653,-0.5054754001301143,-0.06617615185401515,-1.451391727803815,0.08428200144345159,-0.21503449599647206,-0.7320921077047005,0.0921533417956017,-0.12148701425210072,0
0.19893041705947606,1.3992726441934242,2.126670313592248,1.0425931184860149,-0.07769116367943091,0.7655136071608419,0.2660809325367345,1.1750498686556434,-0.4375316343778972,-0.31436506977416045,-1.474664573855179,0
-0.5416929843814238,-0.3809932502003244,-0.6868103091402465,2.7756072064998634,1.6733780654168977,-0.021277328395174856,0.43908988197492826,1.9683904824039025,-0.12111540386053762,0.08455226932328179,-1.1495784863190954,0
-0.34875068705106177,-0.43951093833112,0.4871606092156829,0.3066228891337156,-0.14977324017305205,1.1194952919199623,1.125490922219342,0.5987925604628688,0.18277278951223416,-0.2630074415558317,-1.0841334672579817,0
0.057310360899706425,0.4135627342636723,-0.9724960121875756,0.2969561951807087,0.10863844350224272,1.104833641208811,1.062784132873673,0.6395338805763264,0.2286356905497255,-0.2331478577001327,-0.7711497046292024,0
0.8431037684515462,-0.7460932090844689,2.8003461177463755,1.2150758360151492,-0.4826876066387688,1.0525789844020412,0.5171698776425299,1.3678220290350804,-1.1603817696573333,0.07709854501145252,-1.3575664343561855,0
-1.0115869693590187,0.43488535546931373,-0.623266651735474,-0.2824292367880209,0.23336717021296105,-1.1519935878609884,-0.4870783686591791,0.06970434492102115,-0.258846696684642,-0.6907056027546702,-1.099881558733136,0
-0.2394459859736177,-0.6321728032385148,-0.6026861686389821,2.2610408726121167,0.0015560825127657885,0.4218819642825449,0.08582185655470781,2.0847007097457366,0.7406574782757378,-1.0891254717142371,-1.434649613016453,0
0.4469423469661191,0.14511099895999305,1.5809518021329394,2.2647726773073757,0.020965492105726485,1.4236121544711722,1.095916665708069,1.7379761455497018,-0.6765282560927107,0.3350711150982464,-0.7637285786580497,0
-1.0602078726636572,3.4910442112893225,-2.7169997836504622,-0.966419310203522,-0.1686377422789171,-0.6437170857470381,-1.3504552625181985,-0.13306479425289644,0.8399638808809823,-0.9581268633140592,-0.9327490495926914,0
-0.3962746977104981,0.2200013756801066,0.5795140725302976,0.2985262235679524,-0.35656630957014857,1.4309999822178383,1.8091604317125525,0.6259821033464557,-0.002710153002326519,0.047391993668234544,-0.8883851965998701,0
-0.2746843036692601,-0.3809932502003244,-0.19180911637913445,-0.8623373056496876,-0.6941451611112971,0.3378318042310041,-0.2061981626029525,-0.8495350147441408,0.8693287320674126,-0.3226420505168853,0.8312236457718202,0
0.7746562624920714,-0.07561940398434472,3.7824954196712595,1.1187958150774662,-0.2668955989390365,0.9270266460081814,0.4829311465480748,1.4968557877575623,-1.3774023014449641,-0.43784484794245454,-1.474664573855179,0
0.5365130371246101,-0.2808274792202525,-0.6039520103327336,0.16967973399345365,0.0945324404269728,0.9862956444083912,1.6214668717559264,0.6376646460517815,-0.4525665123744888,-1.0450167910338377,-1.068306964435075,0
-0.3943899818575745,0.9293483431627048,0.058914380127369416,-0.628867441718626,-0.2914496785587149,0.007894184533833587,1.5102211460279034,-0.14864646181270594,-0.3047679921645356,2.0444839098960546,-0.4181347893629079,0
0.1836885261038141,-0.22868229314595856,-0.7673939956875779,1.1412032767337388,0.27559111482480303,0.5795478691190286,0.5025906177304778,0.9820039751658254,-0.5515468978890142,1.2533920397719451,-0.7409898245754274,0
-0.3840671479280616,0.2727179875625315,-1.4543388977675682,0.2614661329872589,0.13727010649380025,1.1017168414515732,1.1746557063823098,0.6389253518204083,-0.19089165287081397,-0.09379689744147568,-1.2522363522322868,0
0.4780045662685144,-0.2710436505683184,-0.6201386056135655,0.18142761996329929,0.11215711533094397,0.997874005340386,1.6376355122601083,0.645349866392565,-0.4460915243212561,-0.9601458659592049,-1.0921218855388128,0
0.8923396647416544,-0.08348532498354205,2.090179129178377,1.1209481679636268,0.004312690427548465,1.3994097852844236,0.7537443154820037,1.4407568151733747,-0.4105186368509546,-0.2630074415558317,-1.3121215300871365,0
1.3603611585045263,-0.4564829918600528,0.6083040211235758,-1.0518670507623022,0.1000888924326753,-0.017627070607507248,0.2589930617264506,-0.8020084306828285,-0.6514371774828619,-0.1868202638028179,0.5571234732453413,0
0.029918351114550913,0.19709881761896555,0.18674044925709066,-0.41738492019636186,0.3651916904252458,-0.3261115823181223,1.4511797147844403,0.3657466696072363,1.4338737564161188,0.7126488456500152,-0.09304870182682434,0
0.13090322657437506,0.08120109382900692,-0.6842066169943357,1.7984122167459289,0.15420643805836873,1.049289513530099,1.3689787516471004,1.5141942162506117,-0.14668392158830326,-0.027660461284113008,-1.1444708259818432,0
-0.08900928693951463,0.5426713023154606,-1.4787104057861091,0.5102991646338287,0.1544453521383154,-1.3472149756811478,-0.8437700097898313,0.6654236665315861,0.006745355261234487,-1.009642187188717,-0.8366962845566941,0
0.2945004240666012,5.705429890477975,1.295951837327599,0.4770208547635021,-0.7899601494970908,0.2655242210180149,1.064960429350188,0.7542376504739382,0.20833433080484096,-1.1336555863299198,0.13931537776076086,0
0.29691169901215764,-0.08533871271907369,-0.2330926659859024,-0.9203823533138238,-0.20011730980056064,-1.1277830989125122,-0.5842523391680147,-0.9532486938333676,-0.11470545651643944,0.039006845368714536,0.7196665170133837,0
2.1880832538720627,-0.3975124325147116,-0.14459786852515222,-0.8483555992027275,0.12302184651256848,-1.3844642915999994,-1.7018014122805722,-0.13182008974451775,-2.1509926896970843,-0.13983742547825834,-0.5641369897780087,0
-0.1980958357483138,-0.17625687518730573,-0.6294581167406246,-0.4894096109968805,1.5028571966263742,-0.02943533644419318,1.8082969604460248,0.5386814987558646,0.8594202404688831,1.6294658577291976,-0.8209184484969068,0
-0.16785757027208692,-0.09256376079957236,-0.6967929540997524,0.3252143741902282,0.31464704458458315,1.104833641208811,1.53741741907439,0.7163450939594752,0.13845677624639324,-0.4818037461877505,-1.026201332267018,0
-0.1199848755360826,0.5285445709390589,0.8079668934351385,0.019740308389605003,0.4770605077302734,-0.4290190844939213,0.3861444217734569,0.4577175270575826,-0.2563582503878869,-0.3950872059754839,-0.78548868513257,0
-1.9756277989527504,1.2794199398323682,-1.5255553864310711,-0.9850931991427462,-0.369014354086148,-1.5102712868970818,-2.2280067064069233,-0.9479256043450142,2.1970098280459776,-0.7630339176918282,0.8722420805414624,0
0.3237965998655987,0.5429772510767961,-1.1738457502277857,0.1062304898140225,2.2809426602155436,-0.5619331656264609,0.5935426121311622,0.4184614908334069,-1.7473106808749594,0.1731558842757291,-0.8244923987830121,0
-0.3298400590768307,0.5344190173677417,-0.07225704060037574,1.8883322283412851,0.3986266271230479,1.592713603782191,2.0725085514235357,1.2013879309566524,0.4521982467186378,0.5938164894746533,-0.14199170829722996,0
-0.06249030815652025,-0.18066170824018046,0.8874973682024979,0.37013569341702346,0.004312690427548465,0.9862956444083912,1.0539259166610473,0.6274019789333553,0.07775526124783544,0.1714421970430603,-0.9057639206670324,0
0.8830397587693944,1.046137806232361,-0.899765229027592,-0.7338700041540647,-0.41769761498187946,-1.0078000514814651,-0.5505726325673448,-0.4368478623586615,-1.020680986322156,-1.6560916599844515,-0.3167329595983469,0
-0.06249030815652025,-0.0942553579541402,-1.078337895305307,-0.507390599500632,-0.26014997423520403,4.6369284846912535,1.6568287958105798,-0.08892246032566778,0.407507813294591,1.061986620171962,-0.07072073391713038,0
-1.0208956606063284,0.01966983371996332,-0.3553771139101953,2.5951968430186505,0.22986206542610896,0.037991670005034915,0.8410980585004676,1.7460326948386593,-0.3199860689689077,0.08455226932328179,-1.230850008203116,0
0.4217320326984811,1.1256902741813295,2.3858902951354244,0.930572466556009,0.05320278545087116,1.8297202078523755,0.943614899230622,1.2294784498793423,-0.20268225766424008,0.07727086930569199,-1.474664573855179,0
-1.21118518479393,-0.3868106345825827,-0.7696686079477595,0.809872922656301,-0.08590705957187555,1.1153105611732697,0.4473902080996153,0.828992373879105,0.6432311980559454,-0.9223616210878204,-0.8723113014445695,0
-0.06501603321189724,-0.3831050180180552,-1.0657867305189894,-0.7873461557679176,0.5926431439752748,-1.294936017880128,-1.0824372747716875,-0.2305297344389867,-1.0435881925469332,0.2212987297389779,-0.8244923987830121,0
-0.030267956578967456,0.11730256271328493,-0.8344315345486242,0.7749184344312663,0.15405687699037127,0.05243421360524478,-0.08931041891581495,0.9555242831546912,-0.4592720331623257,-0.2418342885857364,-0.6640045898047099,0
0.4167123680683843,-1.3414466683141564,0.07360333367175446,-1.0413019989345569,-0.6137940490588386,-1.1822763419657674,-1.6445802169667614,-0.08453158846925997,1.555878118685655,-0.8354938080629156,-0.4994063112469284,0
-0.21340564996169772,0.3461822366362506,-0.6652903220463462,0.31442575342219464,0.3874543051455273,1.2233716380092303,1.7037735358986048,0.7669933841754977,-0.12111540386053762,-0.3713383174483871,-1.3933930519711568,0
0.1917875723513796,0.3140315916756244,-0.01924891031256145,-1.0425108976795678,-0.13909932142217218,-1.1960380035434222,-1.6445735060332112,-0.7123606754923542,-0.9791320762982968,0.008307054341444686,0.08866094824661884,0
1.916377191100319,1.315163962541637,1.9646552527001648,1.9462407759513032,0.27497194042582146,-0.04376991919835972,2.6635311535038846,2.162594373642227,-1.5862949959941544,1.89455650961795,-1.4325658931016672,0
0.6563137061808366,-0.0804959372601086,-0.6039520103327336,1.0917771473418756,0.3200818154255333,1.1641026396090204,0.8174505187048476,1.0208042184718995,-0.5188567340772808,0.953451546521066,-0.5806778331309489,0
-0.2712671144979887,0.8055325003250416,1.6015301159299344,0.7829797665792917,0.19868023392800194,-0.42874072056762347,-0.0055096292430333324,0.7941165852953578,-0.7908401705822989,-0.7888183373898988,-0.9141283367529376,0
-1.0208956606063284,-0.481159021180396,-1.5153932972153752,0.6708196325523784,0.0945324404269728,3.89047656601867,1.6214668717559264,0.5829304214203144,-0.9165980642940241,-1.6532462850722869,-1.1495784863190954,0
-0.6796619915823491,-0.11087716320862633,1.1537407894280232,0.8268175885193718,0.27219393396531805,0.6379815926775183,0.9084544166194928,0.8704829271232566,-0.04477195646984846,1.6012128461984418,-0.7825118134162644,0
0.4121215625525677,-1.1823194180408991,-0.14743757680202246,0.247635279123662,0.2689217461648654,-0.04693721057432984,-0.23599773018273498,0.5130580974051854,0.4041258386122478,-1.305686574193173,-0.8690211028308839,0
-0.018080538699007876,0.001104249605106515,0.5714218415759346,3.015676689762335,0.04436613088689343,0.5954236993352816,0.6317348990645589,2.3418561673233595,-1.675220327958021,0.08455226932328179,-1.4144103268837098,0
0.6543083833678764,0.3193288178461308,1.2210109896707841,1.5699354768320533,-0.17537172312529478,1.5782415582258469,1.5534929931571684,1.4665070615057925,-0.8505852477486989,0.8672888365858189,-0.9054238231572233,0
1.1045225689683131,0.04558387279027384,-0.09319673158960914,-0.8500526457481553,0.05099446811513548,-0.4284935308025826,1.5441692098220197,0.11913625176994301,0.24232583804505126,1.1773744174054948,-0.5806778331309489,0
-0.7949720514459448,-0.4640050235040882,-0.17547052852489906,-0.8996027114715008,-0.2934306399852353,-1.2371078260829056,-1.9746108971892808,-0.6655056793403871,0.7368732770197438,0.8864021904671806,0.32842789049327714,0
-0.0706479070038366,-0.09413713282812493,-1.7583261152741818,-1.0143753933594792,-0.26327488837556984,3.036495729675458,0.7088742253715568,-0.686219412221439,-0.07288080873850307,-0.6915404756833621,-0.4292028489733192,0
